"ID","Type","S100A8","ADM","IFNGR2","C3AR1","TNFAIP6","SLC43A3","MAFB","MMP9","IFITM3","ALPL","ANPEP","EGR1","TLR8","STEAP4","ADAM9","PGLYRP1","TPST1","ANKRD22","RPS27A","CXCR4","CNOT6L","PMAIP1","CD83"
"GSM6216681","0",8.91054160900104,4.23909735261538,6.87061073153819,3.7362006478825,3.93469714074523,5.099868393668,4.31805040282256,5.40574895763458,8.38607544338512,3.79702035269888,7.1351244869778,3.95864084070495,6.71612614144722,6.04263058529127,4.56455021308524,5.67118601880395,3.81318061908795,3.90577029137362,8.26852916591451,8.63402028706825,6.73492974549365,4.23349666768689,3.80821667372171
"GSM6216682","0",8.08532516435011,5.00189906947522,7.02455353480991,5.31494659268765,5.03733961429339,4.73413342677182,5.59868060368783,5.16911270472892,8.87635081330991,5.41533427611471,6.01019111676956,3.76392455967932,6.26681141541363,5.92536079825021,4.66416154970727,4.24615477116178,3.49512135830205,3.39266096495646,8.49122774714026,9.01469723595203,6.93519357181757,5.47512217935647,6.02323012153247
"GSM6216683","0",8.92352519952325,4.16576832458686,6.4411967955707,4.32471934364056,3.78230032170121,4.84393185182609,4.30255792968494,4.19311163343358,6.99700276544183,3.80697571646343,5.65540102936597,3.3096773618783,6.70384397812154,5.86815372769672,4.47811598614584,4.31144885286373,3.51105498547595,3.46760417314787,8.86121168980118,8.70202657239957,6.6209314939891,4.67208669586806,4.17774954393311
"GSM6216684","0",8.59582412286784,5.36374360187596,6.93578404629391,5.019325221982,4.34597102076477,5.18519022367343,5.09924205324446,4.84365004786393,9.38160852487278,4.56534380831055,7.11581533543507,3.52481711895714,7.04053405636113,6.40746856680644,4.81175463660536,4.13621029471126,4.26103503139261,3.6339405440577,8.2081207133365,8.71182956952282,6.66711680134968,4.78802964629918,4.67057960939467
"GSM6216685","0",9.80289585921507,4.48466294882841,6.96285984934229,5.36180146794761,4.1880257663054,5.22345238723061,4.90140793337293,6.25865994102775,7.95972411610282,3.82626407849927,6.71345460335934,3.21461023015943,6.70675866383626,5.14049200995714,4.42267173619546,7.77323757213555,3.55720531033351,4.21671133837804,8.40966133345159,8.4222954197094,6.40373291213278,4.46354089271376,4.40791791515186
"GSM6216686","0",9.26858440210187,5.16473304810457,7.23395593376289,5.58646385669068,4.88883273374169,5.50319701138515,5.25718414182888,4.93543540866172,6.41256832558813,4.44613382554005,6.06523728710029,4.22279076266359,7.41397302425733,4.98915131972644,5.22201437682856,5.09234897283378,4.05812233185726,3.27508033573399,8.47554771711668,8.48764753388251,6.34693467016047,4.66809430047498,4.12817521601209
"GSM6216687","0",9.22079420462081,4.3800458752436,6.77421324389504,5.18973358472201,4.67064895486631,4.95845784507088,5.78968371079121,5.13193702112869,7.51343133989623,3.92009955587936,6.08818635708755,4.29829133531307,6.73537115083612,5.57561345266272,4.47109545381522,5.65474243814678,3.49975968098652,3.44498962328834,8.84416056938431,8.91340358437015,6.10162066566247,5.55907853779469,4.84882880706666
"GSM6216688","0",8.51090184489483,3.9745426631824,6.81197713376229,5.32078184303182,3.63937228360281,4.95147682479738,4.54624812174512,5.04629504561142,8.55243288579256,4.04683068343327,5.88133112600271,4.38485442493513,6.17196206735317,4.72775395203563,3.45470736891699,5.01168338210607,3.14344788409841,3.15844928316206,8.65005754997419,8.33838558593247,5.85114932797391,3.7083842945651,3.63179931484438
"GSM6216689","0",8.40442108506037,4.58735663534446,6.53130539921171,5.18007414097671,3.81190502572325,4.71010628527229,4.6056182908962,4.26774642553234,7.9161051769785,4.38959016970422,5.97711118932287,4.04812747684364,6.23317743147525,4.92950309029757,3.78694652225704,4.28433680192567,3.25698677657913,3.63942769463569,8.72944385309606,8.84549515167313,6.14538913447974,4.32818811972096,3.3539512963106
"GSM6216690","0",9.31912974780955,3.7348707461395,6.78522327329709,4.27335519362716,5.25959268011971,4.98262413588512,4.62750208111698,4.61322470134578,8.05369881364325,3.97521293969363,5.78872473417341,3.21834442993081,7.03884832015968,6.15615257379534,4.31466622179921,4.8272294210348,2.87186725005276,3.94964086968809,8.76332511689383,7.9388178084659,6.26453413933755,4.37894694137035,3.20044762194239
"GSM6216691","0",8.55600836945447,3.78542475822702,6.59965073574106,4.77241417356137,4.04271499372632,4.36551394099218,4.02465580942194,3.20876185564155,8.29017401355107,3.65106965977126,4.76890941060709,2.56790077116456,6.4065270410281,4.71181354279921,3.86650577357712,2.93384096395857,2.45938744502751,3.94893525105415,8.23105703105125,7.83516544765587,5.48322989482188,3.73435748763992,3.23996362375307
"GSM6216692","0",8.53124654054573,3.91938263823448,6.59311412902954,4.93291336666428,3.84831777385577,4.9000936723617,3.99606036691353,3.93228481292513,8.36125158660619,3.93739223234815,5.90524983918904,1.89119655708097,6.01473407382295,4.64164691829321,3.20464942009904,3.85418157777823,3.58897311168285,2.79803582790694,8.74311012227592,8.22041794867761,5.80522845932397,3.31337704124886,3.07477244126878
"GSM6216693","0",9.21400788196188,4.24002240397191,6.93663094015302,5.40174010683511,4.10897013112211,5.33350960625956,5.19516123431885,4.35027940905097,7.4997336645607,4.23689741896607,4.19796337177696,2.44158671589208,6.79979689172756,6.05819592713291,4.6838448663869,4.7583538888621,3.46136174359563,2.9851604733209,8.67321636849944,7.72192977947036,5.98350640466311,4.40095638104259,4.51447088336279
"GSM6216694","0",9.02079981268323,4.60059110198126,6.86147674898649,4.7843920627002,5.03950855776647,4.54813025712704,5.24536958503191,4.5054202482929,9.22438391166693,5.8503369108363,6.80100056705394,4.99157773935674,6.45232119751894,5.84884322322588,3.90834029410445,5.29723774900859,2.91192650558596,3.24191795610627,8.68469909154002,8.70369359245563,6.01177931220838,5.15323130241688,5.83454966133033
"GSM6216695","0",8.43704316595566,4.21950078954519,6.334071444803,5.1892798262018,4.85941926077921,4.3829435141726,4.80570449603404,5.37623531893962,8.83374985670614,5.81991299558564,6.26556015005881,4.11493061929898,6.17810668375993,5.45422883942836,3.83580623586173,4.89318823984469,3.12035500684936,3.70752979725684,8.75052734473092,9.01574096094444,6.8762374528503,5.27404897043676,5.62639592079997
"GSM6216696","0",8.775987375088,4.15711430140162,6.66276214402843,5.18956801584779,3.9960708765667,4.9442386021195,5.19701933227272,4.56264574867925,7.61629865592207,4.44780702782481,5.57890193094768,4.85956672344132,6.54575459260461,5.91863026700656,4.50085069647324,4.18085772648528,3.71339176211653,3.32136555794238,8.7898853878987,8.77708097598383,6.58853076279663,5.036250745134,5.67931878909337
"GSM6216697","0",9.06098423727362,6.04973310875476,7.51442312147314,6.08910496378698,6.5017722205523,5.5295588360948,6.44713499041578,4.08056754642198,11.0723728393378,5.60325825340346,5.96665546737243,4.83630612308173,6.93908586153979,5.43355816924639,4.38949865700418,3.78353847982772,3.07749406692802,7.82012843360929,7.89793604367833,8.83054057848718,6.33974541376487,5.24963467525402,5.78447847001194
"GSM6216698","0",8.84931479335737,4.61641745384901,6.84508267401947,4.78013471442455,3.51324249853027,4.68728388397979,4.66959587456856,5.20367602698463,8.30276695543056,4.5108307185408,6.69549282475718,2.85802221285015,6.01584794940249,5.41966431450593,3.11787904202789,5.54251178316331,4.01231758725979,3.33214596850622,8.70472551810614,8.82433812080105,5.46106328856246,3.58616996632045,4.20133679470805
"GSM6216699","0",8.22486800413645,4.0175687544082,6.53579187435706,4.34233989220747,4.22953258676362,4.5643295321586,5.15312733763588,4.57745550144839,8.53738226895455,4.62575597452923,4.32908344312103,4.61608115555676,6.16366971085816,4.98181051610111,4.23969702480552,4.68692074280453,3.57333755602786,3.43605252973416,8.88232884202114,9.41772279242942,6.88546051232335,5.65817246318381,5.84492953495258
"GSM6216700","0",8.62966374658088,4.35490877243774,6.84219042602333,4.90088182701764,4.05537335067678,4.80982767870847,5.98679316909164,4.14622256694349,7.53118278203468,4.70230905139796,6.14130589807637,6.02820112439472,6.457296057079,5.24119897556081,4.53272866955837,4.83934741647891,3.3050712312142,3.90185069582405,8.737433278997,9.10151726620002,6.85744904397315,5.58721436321936,5.6589622187646
"GSM6216701","0",8.46657308387431,4.26603534100492,6.47321525904564,4.74626342935891,3.66106243817512,4.34053601945294,4.87115480138619,5.30308637644911,7.85048531050152,3.65106965977126,5.92446428786209,2.9031671610174,5.32084206739633,4.58480051830138,2.96881075600998,5.52747788425851,3.92698569612699,3.00713338574576,8.86659693095981,9.15475834216722,5.52644831891778,3.91094893430576,4.21648479692343
"GSM6216702","0",6.71566005772268,3.06237023638737,5.03991147735373,3.16645798783164,3.41753614427153,2.45618265906852,4.31180396260751,3.34157325760621,7.62530503954785,3.69052235735729,4.49352143170897,3.49269472144572,5.2067878770889,3.44642972440655,2.91401578731757,3.23602943439494,1.58065075782077,2.90639168261254,6.10990603325138,7.27431905436096,4.77813980545038,3.86987292215724,4.17870945458306
"GSM6216703","0",8.93430177612591,5.07894577245423,7.00309441331284,5.55581357362428,4.29448678349186,4.86749597904466,5.67779351705094,4.01596376499598,7.49371807114393,4.53770498241519,6.30303429289168,2.82070068924247,6.13439913660357,5.180218152188,3.53607412521745,3.97982322557722,3.88576624273786,2.97850332165095,8.82129399406009,9.25211970132841,5.76779560333695,4.48222914214754,4.89492719674159
"GSM6216704","0",8.5008856247898,5.0107394462457,6.768280050071,5.60225835484048,3.85950751511247,4.64709825324108,5.60598667062459,5.10300439633601,8.5363253726561,4.57965665653972,5.05829216324005,2.93678503200373,6.25219304730535,5.35249040406798,3.92341398224627,4.99485970340106,3.49454614999595,3.69963605131594,8.58663969481476,9.3611393251956,6.46947676730938,5.89304654144485,5.39262750963834
"GSM6216705","0",7.88295195730754,4.19080784265665,6.61662591121548,4.80262368142142,4.09024144382834,4.51448392400256,5.26325839219051,4.1762808718023,8.81245013499073,5.07366841474345,5.19520679808862,2.74589172098381,6.46045031349818,5.67811427179853,3.92181270824884,4.26527075995334,3.70099293036479,3.19880972852735,8.77187392580967,9.15579129204312,6.83998484697693,4.66586749196155,6.06422350088349
"GSM6216706","0",8.73452330795438,4.30654343500733,6.80879400546428,5.34188962442767,3.92965383511464,4.81223353082972,5.29002729562417,4.94782564503609,8.50351098530221,4.26516922926599,5.92465899580494,2.72806710498024,6.52354317525109,5.71954806329057,4.32657750322585,4.64893308753758,3.22727645573916,3.03519078827663,8.72856327212003,9.13439192295996,6.2003994607491,5.24625133457897,5.67421196306138
"GSM6216707","0",8.7976662851693,4.52606788729824,6.86677978375381,4.56716082416111,3.91243255506141,4.9508579557624,5.40229174517294,4.83978208534157,8.21077216938903,3.68968277344194,7.23375416212611,2.70788648767781,6.30906393649985,5.60599069582488,3.77258817226206,3.85974505146308,3.44543218532564,3.0530307919832,8.75814267354668,9.27847269307013,5.87913088369775,4.41743324231504,5.00955089333444
"GSM6216708","0",8.91271027639011,5.361293457854,6.88721015394016,5.25643267889706,3.68320910182964,4.42531176376251,5.52310779546192,4.57883964217555,8.74066508518405,4.23498091456525,7.45326792071204,3.86448143994803,5.99812778188034,4.65690511343495,3.81412768437877,5.0599979370288,4.10597432295618,3.18365170881637,8.71700849986438,9.44320882261158,6.09529010987069,4.75921714542383,5.05400142967521
"GSM6216709","0",8.40979438971974,3.95746007694622,6.60322168403399,4.73421517915773,3.80688921895457,4.60553067564668,5.42101762243718,5.9317942383938,8.83006848521616,4.00314761631219,5.83085357694588,4.35889353305006,5.42258003148792,4.4857595819889,3.30996266113085,6.0825522819957,3.09036038489718,3.55956964223149,8.40321466120361,8.40028530165871,5.4458778476343,3.71248199131987,4.70239511193854
"GSM6216710","0",9.12115282683031,5.63706076675892,7.17733976392683,5.9215105755022,4.55369977531892,5.49823656483413,6.49774293373187,5.40217036907486,8.8941362495105,5.68217270886226,7.31104212549369,4.67383289156141,6.20159284086942,5.35663592105911,3.98593610806211,5.67944987672097,3.54000791658311,3.8854293315524,8.61992953765636,8.99679561831018,5.58534186540049,4.84901121992231,5.58682272080403
"GSM6216711","0",9.36758164221429,5.14289048127338,7.46820509597949,5.17438518996645,5.30743005646507,5.00065964788287,6.66211285775848,5.39936264086255,6.80965172783548,4.09980430873956,6.85860720061484,5.20302554394048,6.96686789342793,6.40879304419374,5.27585503614121,4.80787043872844,5.28845338272653,3.96371232061329,8.40631557173951,9.20827692370933,7.37627857404477,5.98350458002817,5.83302902451426
"GSM6216712","0",7.99868438717189,4.40084466842238,6.85882808487489,4.99289929576757,4.42353844429676,4.3809586451929,5.56373200065283,4.40966143372126,8.42087745019916,4.15324550761725,5.51727812012141,4.55420835275941,6.54460503826531,6.12039318384848,4.5860467706273,3.82583352829098,3.73605057995204,3.47713788872947,8.69571180414969,9.24642417532467,7.2963725156887,5.80017608732351,6.06265955844161
"GSM6216713","0",9.18601301244668,4.87943863396521,6.4915723536241,4.21922975973674,4.08250095366365,4.53326223702705,5.53536479778305,4.73808322143707,6.14431797406807,4.12739434600768,6.4731189033918,4.92448075357036,6.00017770784125,5.62643690600908,4.03146912075675,4.09346467526718,2.44919981304313,3.2578851514863,9.00645888663442,9.41968431557266,6.54576137935878,6.02443454979571,5.73068763636811
"GSM6216714","0",8.40675181369262,4.48336060378368,6.87348506322115,5.03699518370797,4.65837024562107,4.01173941819908,5.53344214996214,5.02957681663222,8.65395906360737,4.03300347623313,5.84894489887445,3.46746904217574,6.45172579634706,5.39080415029721,4.04105626913989,4.87503104348588,4.14072915277991,3.67962775960152,8.66156725674725,9.08462601396079,7.02062356599455,5.07222359113624,5.23564266038832
"GSM6216715","0",8.45843648410855,4.41409721723174,6.76985292075399,4.90555719812986,4.25445382697949,4.29008420650097,4.76986137649715,4.3189643006662,7.63322003786242,4.41683039269495,6.1948826964666,3.19926789756283,6.77684986185485,5.72594000702896,4.5820287555664,4.44913993991357,4.1520614789652,2.98099433455344,8.79420272257271,9.25995189941018,6.95945778551795,5.48062852047186,4.90385783047543
"GSM6216716","0",8.35366322155562,3.96944674355009,5.83789519308691,4.3904783344334,3.47698633354984,3.87729833500529,4.80434951362167,3.49939227047148,9.03621249746264,4.04203388272988,5.24314606083323,2.15879557788384,5.10998113413191,4.45612586338581,2.92356570424877,3.53975861769057,3.07000450206474,3.25153458246964,9.16155786513532,9.34375775167467,6.29378828208566,4.82675438201761,4.72698142904612
"GSM6216717","0",8.05243692260401,4.17163251226845,6.70403714472731,4.30766870904788,3.91828977521991,4.55428310528408,5.87569432414263,4.00868233285239,7.91472789759846,4.52997345277368,5.62617053091615,3.7272587399051,6.01736676298036,5.75364127184448,4.52022688725182,3.39351693668864,3.9254433171754,3.23806728187787,8.60676541930493,9.34532287941917,7.20278877298631,5.49837191666846,6.55677300228687
"GSM6216718","0",8.35425266585459,4.74555688877274,6.67750756966701,4.25042574728946,4.09666469475664,4.44231319085266,5.64033709068192,5.6728004556104,8.15028776042563,4.39382586211675,5.88665233036688,4.52946263886315,6.5466172548681,5.10203618354697,4.22553059549581,5.52210617058217,3.30605857201877,3.12505523220317,8.55991424510041,9.2321914815815,7.20585341138883,5.48258350840941,5.29898348014199
"GSM6216719","0",9.15870753896184,4.62269446244084,6.7471151249725,4.80534694060512,3.94119911017274,4.2078588106008,4.80121183658838,4.41247328173889,8.48126277407251,3.83991470168985,6.28735427305396,2.89343266213745,5.53473531660276,5.19129549701155,3.61820373927872,4.60193809676334,2.96588719305919,3.31352297923676,9.09187882964101,8.60406207982934,6.26221984188435,3.66212675518868,4.65788586696736
"GSM6216720","0",8.61539979312249,4.59493617472887,7.19871700794208,4.99847737817292,4.26592890974534,4.50799806529232,5.03338719892548,4.45364900510672,8.0851704705195,4.83579951345198,6.3961782372716,1.62984912084118,6.39052016319799,5.47474757652603,4.23700756409748,4.04493454404924,3.37667996120906,3.28649063719875,8.64373731990386,8.71060014733011,6.37859849145273,3.57003837381989,4.68870635848113
"GSM6216721","0",9.01178328941236,4.03759375117122,6.04265303743758,4.17358123398924,4.31538954063805,3.6830918618395,4.17122710789187,4.64580957132272,7.9571664742403,4.39022295090952,5.64401091066133,2.02568699578758,4.87215026144444,5.44868393160921,2.97818243447843,5.27444828200815,3.14127266521501,3.68379867748915,9.32906355951226,8.57234629573473,6.19179507060867,3.88702665786295,5.6248425717887
