"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"TCGA-E9-A1RH-01A","1",9.31643662111294,5.76724758814276,5.14081692926679,7.76178643502775,10.5177108649496,9.48099258319994,4.55319320234619,3.98269086144107,2.47852668929671,2.56481893715708,1.99356303839259,1.76987240383078,3.59461818132946,2.18185768072846,5.8010225828741,3.36849180447623,2.05542955738512,2.32921670739009,4.26982155835971,3.68491034436469,4.88552194265955,5.29428657203391,9.22070580271802
"TCGA-BH-A1EV-01A","1",9.92841717953519,5.19994521829798,4.97787193208056,8.54305081244122,10.2239861700024,9.62821478563637,5.23753026388718,3.96502776980538,2.2684390825138,3.99579984755833,2.76281848630639,5.06741677459515,2.93912496575574,2.46802203756996,2.35791215791774,3.50407758803508,2.21932660007971,4.29068946580085,6.28988265000783,3.97293001469329,5.11492609797537,5.08508517839294,9.8520233015743
"TCGA-BH-A1EV-11A","0",3.1316725886476,3.15521674897405,3.84721432213525,5.52162080616862,7.60585205450045,7.88922629995785,2.58683308883724,5.6800344585042,5.11339217848667,6.65219244659098,6.90389657673144,7.79843122952012,5.79176519095666,6.1815138770727,5.3975956489898,8.67401790147024,4.94284151548017,6.48395823865741,8.81559711182614,9.16524445865884,9.61416005433671,9.48560127677023,10.3623721463156
"TCGA-A8-A09I-01A","1",9.74242542480249,6.04249447579939,6.74775695923332,7.68019507985783,9.55900956090523,9.28043858136529,4.26125893487322,4.41596534739779,2.37579503163584,3.18935865158708,2.26889117507371,3.48210871136859,2.3469790943313,2.08771276285008,2.42275741959323,3.98825567550009,2.54996170382128,3.2544382118033,5.3340512725621,5.19077053564091,4.74380911808652,5.64974469543217,9.31470935921817
"TCGA-AR-A2LR-01A","1",6.58900265611221,5.62218828976105,6.19192961581117,6.65696440305517,10.2383294862547,10.1315468992189,4.59830724713035,4.862435917365,3.06180998356905,5.25061049723933,4.41582203306146,4.60095189193363,3.60722971563545,5.25049412948894,2.24576012650752,6.40052639960133,4.07122012719216,5.77992389806502,9.1962031661681,6.12370924700949,6.46180357780672,6.29634384229703,10.2574517810432
"TCGA-C8-A1HO-01A","1",7.70742868866944,4.96760707087861,4.9918905891885,6.67995668488647,9.37235297049119,7.95049136004414,3.94542147412013,4.00396407788121,2.21578182284084,3.25338575520231,2.73485442138784,4.85058987227564,2.94090217372873,2.38422279278466,2.13647092432209,7.3610253533475,3.82735320707256,4.34913176685476,5.10529223131593,5.36751421671396,5.88229517245296,6.6082366930142,9.40184628277941
"TCGA-EW-A2FW-01A","1",8.46794560329621,6.03771128167418,6.78673557044775,6.33506803779903,10.0562615621354,8.05292236716218,4.15024254468448,4.51545258016377,2.02237791653085,4.59551758173236,3.03705458286433,6.03481875749302,3.23824752093861,2.45093052312324,3.36361086986042,7.44701118796324,3.55702498276783,7.27630316897582,5.44025799788451,6.10470426922177,4.268426021021,5.67121599536338,9.27876292615065
"TCGA-AR-A2LL-01A","1",8.98983711287365,5.50400697217386,5.93326752447718,6.70968132601989,8.84825449087482,8.86059424603289,4.38647486379709,3.88094032094787,2.19941468581207,3.58174241320108,3.15274807166228,3.55753291186243,3.3327580301897,2.30558638129425,2.83295276160098,3.46800364432501,3.7867860677468,4.55383202925826,6.45500101001532,5.11050978707913,3.70833121292167,5.77542656306847,9.1382666255374
"TCGA-5L-AAT1-01A","1",11.1242099562598,3.10554307619201,2.5667504388974,5.80373023522664,10.1863148170014,10.3804482299235,5.97573583028201,3.66069526336464,2.98001565366427,4.46966445471602,4.28508988267355,4.59140853940231,3.69583213239723,3.23987267169713,3.03147572626672,5.28792963695725,4.40678334636501,4.79034964460654,6.43668784453867,6.78716128844822,5.73813398164105,5.46577579350914,9.46513014919763
"TCGA-A7-A0DA-01A","1",10.2669906270868,5.39290930478408,6.29844606805158,8.22912690268253,11.0549966857825,9.65472594672255,5.07085496775873,4.82301432235186,2.38006635105045,3.12152493188164,2.55211891619678,3.04447569713491,2.30878615253672,2.82543404958584,3.0973570913771,3.69880152507638,2.39123608747885,3.78797516750263,9.28636908028043,3.07260347077386,8.27969445009411,5.77024607301423,8.65578460818153
"TCGA-A8-A091-01A","1",8.36529075038702,4.917315059647,4.69416727468959,6.50995285579879,9.61784716294657,8.33423940984906,4.26700023837396,4.03192387764792,2.67441936866594,4.35621046116641,3.879115911072,5.32268840815452,3.67784462846474,3.20617742748841,2.84576442130677,5.17496453769573,3.55584064372545,4.75508045414411,6.37833315141148,6.32544651898188,4.58081210560766,5.17235011060859,9.63548853783068
"TCGA-BH-A0C0-11A","0",2.93768911411481,2.37932400770078,2.05764460541152,4.4289459453378,7.02789679292596,5.21857800666504,2.29443018793694,5.66031100860288,5.35095020844664,6.00547376077708,6.08260598671811,6.3211828798341,5.7199594895249,7.4850115172079,4.93681872540871,7.69800424840757,4.6627252532381,7.02938929784362,9.82567460525304,8.83466974864234,8.81106522553718,7.04336579792765,10.8297345223763
"TCGA-AC-A2QH-01B","1",3.7569786779733,3.44047054524762,5.89144063696915,7.47171412801909,8.06330492295665,8.64609014500605,3.72972665188543,5.29220983051584,3.6049793773553,2.16868990587098,2.24972807578748,2.34354144496031,4.41282375575774,5.06900091424107,2.44974063055532,2.70345403909745,3.73882158297709,2.44028168227009,3.70179186863098,8.56677004366959,2.37997248058483,5.36041853186075,8.72655872569792
"TCGA-B6-A0IK-01A","1",7.56041087782019,5.56862182191011,5.28916367455979,6.70127810166135,9.43189925859679,8.89308242849107,4.14331398387516,4.36014621150427,2.41938309947225,3.96964500405036,3.34103830146526,4.97026720243934,3.2730279101289,3.80306967619633,2.61117742402659,5.74065683784278,3.86150007186854,4.94045705663388,5.80376251735104,6.39653443848235,7.83031743386758,5.51318388462878,9.39050723305619
"TCGA-AC-A2QH-01A","1",4.28889241191525,3.22487789030774,4.70983774308142,6.06846301279189,5.56772641220473,8.99099693003693,2.75601416697918,4.05936884131978,2.6229432292277,2.24202235491066,1.92540265458335,1.4136174824973,2.79756337434518,5.22312227355735,2.04921126849006,3.16616860334268,2.06993939824712,2.15759650042078,2.56897969997998,9.13245361411964,2.42646666287771,3.79195697420936,8.05951095826644
"TCGA-GM-A2DO-01A","1",7.84674269164399,5.28285154215052,5.01049721240885,4.73290736420406,9.06344161526716,7.53689889076152,3.0188939241374,3.72090691268928,1.91286480776157,3.14891414112979,2.52582172470309,4.3747963059348,2.48854633777887,2.66538681315689,3.12729664427556,3.57171243863563,3.79640750367689,5.21955930987281,6.22562038828428,7.95248022056896,5.33147003352119,5.46588651338155,7.9539835575656
"TCGA-EW-A6SD-01A","1",8.87891718475383,5.87188969583689,4.7876073149783,7.18738992350149,9.32651925906064,8.91762921520944,4.28890124908809,4.10943437289538,2.35815415431301,2.80657833142548,2.44954728015868,2.95823028785669,2.40691826063892,2.4428227569288,2.68147101653015,3.47847937506267,3.11076296651824,3.07261924262998,4.4850330589639,6.09445164577891,6.34459618087132,5.38944149793404,9.0798122519687
"TCGA-A8-A07G-01A","1",9.90060249277694,3.26709015347544,4.15413018048723,8.38473131097753,11.2128980349617,10.0002721153602,5.7069326725223,3.84904245689296,3.10532835589559,3.83583195300607,3.11759394148867,3.98987626850244,3.72455928942419,3.00115397222271,3.35901833583102,3.48778970279606,2.91834004287817,3.96802251349792,6.8465109332729,5.90053583215973,5.30125771102904,5.04206225390141,9.25993681696104
"TCGA-AR-A24Q-01A","1",8.47557033576864,5.42109428729119,5.77346147291906,7.68142135699902,10.8112701261065,9.33150121547997,4.9607693288588,4.45756717570541,2.43352532210142,3.64119434148903,2.46395346591912,3.45420847528661,4.39031726725054,5.12550662268615,2.2051483841956,4.07769471533643,3.27903723703106,3.11650073075832,9.08265442556547,6.16287076415918,7.18932140860147,5.65871944355188,9.53008910280929
"TCGA-A2-A0D4-01A","1",7.48193624086833,6.24597689036777,6.44454770362918,4.30733188596057,9.12970339139995,6.46596553144608,3.44173611335759,4.34833788383712,2.06761281039968,5.23031100462186,3.70830759843594,4.56186522873515,2.80441651089122,2.64346730649092,2.83616681499188,8.17386447898607,4.8009198640074,5.05025868580595,6.70982748783176,5.99254053675102,5.51510780976496,5.86441480741366,8.52417592306855
"TCGA-AC-A8OP-01A","1",8.35830436184401,5.17637195015819,5.41316940252619,6.35131672954324,9.94948616836396,8.84711495503934,4.70782925957341,4.12296997431905,2.88797531640433,5.05548820059077,5.10006629051953,5.4269521810487,3.92784022522864,3.50017968284809,3.35013959391823,6.63645870893197,4.58819123379234,5.94923168695781,7.15283819201536,7.13882557945178,5.89733839764684,8.22275716917159,9.12968305942619
"TCGA-LL-A442-01A","1",5.24540587304375,5.05600582824783,4.70814062919473,4.71450225058691,8.28807448255014,5.06783191448596,2.5332428281926,4.25657680246425,2.50395041948837,4.93021822807067,2.89375817060152,6.85783495540947,2.87699360576785,2.18802661420522,2.15115233030506,3.79579772214909,3.6855730968322,7.78493426613735,6.63593742795941,6.02298456203178,5.74299565184505,4.77218896870128,9.11530614699607
"TCGA-D8-A143-01A","1",5.88732989977923,6.22866887492037,6.72110608374963,5.61695903982368,8.88055093476144,8.2977592740529,3.49475432306965,3.96556452455824,1.94217456201397,3.8737816792436,2.78788962960677,3.48561652296799,2.53553756230431,2.30300033286931,2.33556876707666,9.73329444951123,3.78105094784753,3.83248848852513,7.75780226972596,5.33645706552209,7.05499324388313,5.06308089082505,9.11698224043243
"TCGA-BH-A1FD-11B","0",2.36988690253425,2.00429390403057,1.85043915339973,3.19349993156385,6.95545974627094,6.46636510501644,2.35065756692116,5.48466918884931,5.38814926592715,7.7650474588812,8.50194822179177,8.43946993345403,5.75762166962797,5.11921718819965,5.01866994653974,9.86112662112241,5.9068052068728,7.40780304703726,8.53421814343009,8.35998197487038,8.18854771054069,9.16192880456133,10.0711772768677
"TCGA-E9-A1NA-11A","0",2.78532264724964,2.51388289602153,2.49263826726973,3.68371001036234,8.08921070116138,6.98064168000302,2.81504727236179,5.55233404137517,5.37327353546619,8.06007289826674,8.52293015481728,8.8487486209613,6.16141586686861,5.06253854787262,5.63787187475467,12.0009472749598,5.88526655769129,8.53207910558405,9.1557709986362,8.23582718493564,8.69195035265349,5.75080207323729,9.96273283258753
"TCGA-E2-A1IG-11A","0",2.45562819521278,2.76984933940838,2.8419392567254,3.81761010271227,7.14437411057771,6.7026872245727,2.53983634311935,5.35134955776037,4.8580916563977,8.38700729723778,8.76913156144008,8.85616999584434,5.9939238154479,5.66968044328108,5.80345928302949,8.34255227303705,6.06351444458103,8.76582326465553,9.31695834555154,8.38089392393585,9.47524045738796,7.52261254220496,9.93334011982646
"TCGA-E2-A572-01A","1",6.1373491342985,3.98857412216606,2.70095677235772,3.98107921377424,8.2147624545824,5.54843311183948,2.71704036440321,4.00634803185278,1.65193441512953,3.44800255237124,3.4542101891676,5.12896902566099,3.79308262323352,2.61959448676232,2.46337180847805,5.8962735313554,4.84313175392653,4.1930513717876,7.02200426821544,5.15034214609642,4.53827962237669,4.01462325722416,7.29931080634634
"TCGA-PE-A5DC-01A","1",8.18512807141702,6.37373142812717,5.94704344669008,5.51787353805537,10.0034875962293,8.73602726474639,4.21489412633234,4.9341239302928,2.10312958287291,4.96566050864683,3.93925039149937,5.45091747821648,4.13738572668373,2.94035074797871,5.59539388178876,6.35315184698096,5.24034989506772,5.86313184850501,6.28965560906599,6.40762071214801,5.93539248824942,5.64223215113431,8.24661162635873
"TCGA-A2-A259-01A","1",7.96668653230346,4.68241800147993,3.4356857081301,7.42177139887381,9.08302821078646,9.06735899657863,4.15294231660791,3.95400337450644,3.36123114020316,4.47452848504633,4.36118682100453,4.19632244024513,4.09995057402309,4.66045356930698,2.8117289210768,7.30623748322418,4.04674602488113,6.69260567304774,6.76072936851826,7.690758360519,6.84442351236392,6.87997942636323,9.794003785385
"TCGA-A8-A06P-01A","1",9.71991119911709,4.50067424952787,3.90432743422762,7.96307464575835,10.8679627344963,10.0213602786122,5.20834413165881,4.00846553480361,3.11293081774915,4.83497086841434,4.14815433965549,5.04496334633984,3.71590161946546,2.31967512377608,2.89025491958232,6.22043120390035,3.48550435160812,7.33569934481015,6.20930619104958,5.64471526077671,5.04727012423883,4.65280473464541,8.939960812535
"TCGA-B6-A1KI-01A","1",7.40937655150527,3.44455377578898,3.80360613647726,6.68951164877568,10.2058722044744,8.48449076862644,4.33350647202752,3.69843035007644,2.51014173540119,5.02023556351787,4.16230653544813,7.1649470901663,3.91420806280289,2.91972807880855,3.222660053955,9.41358721436717,4.82280527505487,6.04038511999859,6.8484512003307,6.66119894760623,6.23627276049664,4.37665613814263,8.79912091073689
"TCGA-BH-A0DI-01A","1",10.4283657632864,3.95947983919403,3.96646258174999,8.30494214175099,11.5608381657698,10.6987824907598,6.2518848355086,3.84234311657352,4.39272208111917,5.16647522648542,4.61544600862809,5.54280002623523,4.05436643951736,4.12758752059481,4.58342782820662,7.31197934592297,4.04709256016778,5.46056114686459,6.98183186406527,7.63790524614216,7.94486821130432,6.68318411017292,9.54394315433026
"TCGA-BH-A0W5-01A","1",10.375417154791,4.88944591092525,4.10214077617929,7.31136176713794,10.0179401994711,9.45050597863954,4.56239588865771,4.01744851482712,2.92477326436749,4.52063345014078,3.98304643644218,4.76981119777076,4.8817504335307,3.97012852524932,4.06645176365389,4.5021174590691,4.1980264227249,6.49794324780258,6.94372789275634,7.8983448604697,6.47992226968268,6.10985541895571,9.50393755853097
"TCGA-AC-A2FG-01A","1",6.14054737033635,4.16075425829785,4.00392805207357,5.67955006921441,9.28573553571044,7.82580512715813,3.55200637325915,3.9146910012591,3.42124756968356,4.98915798044422,5.04168352088341,5.58155752792275,5.15370024761441,5.27866222082123,4.7121236337612,7.00214166093316,4.93716932596822,6.23955134456136,8.18977861574173,8.2082130542167,8.02536690453465,7.56694476851677,10.18997297252
"TCGA-AQ-A7U7-01A","1",8.04572042874343,4.75709237112141,5.53009909181208,7.9774710337622,10.8820455047097,9.95926768473401,5.05962315178525,4.43970903085471,3.05328995811417,4.41545021158529,4.34404275102389,5.59431494222052,5.2971518016325,3.89667244801158,3.95733407193588,4.32386667560641,4.7339162500025,5.81773982464236,6.98759319085648,8.08636604724449,6.80019753818278,6.8801853789097,8.83256621800582
"TCGA-AO-A0JD-01A","1",6.54254822696532,5.62798464456462,5.77723441281685,5.25065436632373,7.71894971522578,8.20606501061321,2.71836541761885,4.03717061498498,2.23479448193093,3.28401486282681,2.34895939353075,2.96119343297367,2.46351572457395,3.23233821944475,6.13417178659038,4.46425050535712,3.32206683817258,3.47819519814091,6.56180701475171,5.65688303655431,5.83116382324626,5.28254527426132,9.0174052698913
"TCGA-BH-A0BM-11A","0",3.29846020032483,3.10008382607285,2.64593132200296,3.80745593852039,6.59959527627334,3.88719998443855,1.91274779578387,5.69338460488136,4.85994187963274,5.71573395274673,5.96608708636974,5.84420062223787,5.35198692611305,7.66393459599189,5.15761113985951,5.68076015555594,4.79309163590896,6.1356353034847,10.0327215300589,8.6816603347498,9.51284183432588,9.05950377625825,10.4027463886833
"TCGA-D8-A1JG-01B","1",8.86442136238483,5.72970998546692,5.39482245639989,7.41440887931812,8.98259465093751,9.75909508092092,3.9716254907062,3.87817983295996,2.62671035224353,3.06912123280052,2.13399594872433,3.04705873731864,2.45611420528225,2.44989817459676,2.71157522318972,3.27834114525051,3.70727229580759,3.43939399327023,5.59974404741966,6.08054452878451,5.807077862766,5.0704350813417,8.44312749538952
"TCGA-BH-A0BW-11A","0",4.22988260796335,3.70954025844215,4.05706174938567,6.31654735697698,8.38843411048672,7.27397758441333,3.18266579349447,5.9269506922932,4.76948004706762,5.61906667125748,4.75921263063012,7.39233774906315,4.89063443140135,6.24937998217279,4.27323565437792,6.46922580978648,4.63281897822517,6.54465151670365,9.36322500665062,8.70189923806659,9.04746414856108,9.13267213527942,9.93022737882852
"TCGA-E2-A15T-01A","1",6.17269454225401,5.49055671521024,6.43230941820797,5.99078440742381,8.03698760877394,7.00410608142641,3.44505018398695,3.97333684446077,2.19024395492238,4.17239618365094,3.04764287855987,4.50125834594543,2.97729179040694,2.32326909511652,2.40991007230098,7.36057351410191,2.98817747703805,5.02663650127943,6.14149003207333,4.93043893702492,3.98687272420847,6.46949698051875,9.05216250911221
"TCGA-AO-A128-01A","1",5.8624533525637,5.59793893785095,6.19833981448492,6.25156352867755,8.64382958410495,8.42266237400876,2.73971326544068,4.2066635644363,2.48251525552769,3.65315840867232,2.7271329308155,2.67852539467237,2.34033264629695,4.09688838911783,2.26870968655711,4.98008276645151,3.02541362374834,3.30895424623438,4.86116213998049,7.4533119183036,8.46874373347977,6.57000525202825,8.9515331359071
"TCGA-AN-A0FZ-01A","1",8.84765768348607,5.03387755571405,4.75893996344392,7.94836955938129,10.3345245111034,9.3889401399657,5.27665621592934,3.86350727866034,2.3260442504871,4.61866923193224,2.80730305663321,4.86768835397345,2.65517511817943,2.44817585165262,2.9532119168672,4.33043809439044,3.30726895075914,5.65638728161948,5.63604023479097,4.99917260915337,4.51181117589133,4.55592079801592,8.43450370631515
"TCGA-A1-A0SH-01A","1",9.67952036601102,4.02551349870464,3.82905201982833,8.97931263351101,11.7075711385333,11.101193105958,6.23836815437789,3.71712380145402,3.77447897945666,3.51683037380686,3.53182199156491,4.42956949198777,3.6285253164494,4.06145728047312,4.18487442374582,4.20516669466629,3.02438004760723,3.77219629308426,6.63312571244328,5.79909731975682,5.94438856556559,5.95843691555051,9.5265374995735
"TCGA-E2-A14V-01A","1",9.13534498159104,6.26267692303017,6.83968027488615,6.84595711612933,9.86702389505171,9.14793633255695,4.51051041631625,4.46076141628652,2.45290775906444,3.11990517311123,2.61588336152624,2.87420819365055,4.45976437927629,3.11067755489047,2.59945297298236,4.08965352108165,3.42766166689974,3.60231605608026,6.12847078694769,5.31543999267044,5.71668675420717,6.001559793316,8.98682574231134
"TCGA-BH-A1FB-01A","1",8.79636413110076,3.81070460316698,3.68892005658043,7.51387728128046,9.79962450643419,9.9186692284709,4.60774547094152,3.85099365528096,3.9060875388967,4.42136395248528,4.19786393398578,4.2799018537324,4.52844874282133,5.95764316142056,3.43371787740672,5.53644894023306,3.81402705894595,5.41830293412501,8.12563675810075,7.91386763071392,8.02280972224428,8.79050661199407,9.92231896230683
"TCGA-E9-A1NF-11A","0",3.14861999306097,2.48648413814968,2.83578087827863,4.02655956473266,8.71729848308172,7.71437069733564,3.51427669524761,5.39274284525847,5.75819769561135,8.66539239681939,8.83394338285906,10.8218949515901,6.41498959165121,3.02145035480833,5.21592512513803,10.1320221575449,5.77851950822471,9.82618309670556,8.23786069881142,8.41477200281099,6.37311530091061,6.5392016131321,9.43327199204761
"TCGA-E9-A1NF-01A","1",11.5693768468293,5.10968438583469,4.0051365848944,9.26433166708751,11.6163788476622,11.1553776035122,5.98181829119124,4.06716499513555,3.34349152976163,4.55888322694338,3.27461282293959,5.25055496252336,3.22851166768427,2.59892563570556,4.04603030767715,3.28627181939391,3.23220612427878,4.09304311063592,5.62257864654589,5.08181347591046,5.87655173390498,6.16044262468801,8.84367484177461
"TCGA-AC-A3HN-01A","1",10.3553704806023,4.75168158734523,4.93996210736466,7.8000221733646,11.052227490035,10.1061456333166,5.43812843413572,4.16724002273078,4.32707777312765,5.74505796797388,5.43802338072195,6.34596891308177,4.83544957647759,3.85857025249559,4.48150580156568,7.04543655758203,5.16235420224419,6.555116361436,7.62051721695948,7.31273733716459,6.82206701491014,7.17507540952,9.27877302436127
"TCGA-A8-A08P-01A","1",9.09233942453278,5.43463769108258,5.28344974489979,7.89516850477309,9.95062706320149,10.046558586847,4.86899872478797,4.07933894003307,2.13350545635936,3.93569541454772,2.32403425244303,3.46253821363402,2.84900494440386,2.80503608427739,2.55859810789243,3.98283834859576,2.99001406993214,3.82731485833934,5.73449640177029,5.7107748429097,4.78761933615115,5.40903862122076,9.05880988989067
"TCGA-D8-A1XD-01A","1",10.6232395577174,5.08727630383186,4.86785262661034,8.70701855839755,10.0085000189583,9.85199375107436,4.91486562366531,4.0468532873168,3.17551312425669,3.64890254449226,2.86670000128036,3.42415991041477,3.04002568793606,3.26000028298295,2.86904373215851,5.26322656476598,4.01091927999724,3.52577151238411,5.97998136868776,4.87691933792084,5.47444790099964,5.23968164773589,8.96699193532
"TCGA-B6-A0WX-01A","1",8.27554978300286,5.03354264904375,6.19374216305803,8.25803219412681,11.2306455698031,10.0386033741774,6.11926654481586,4.03638418104016,2.88401987145914,3.48290168378116,4.37055259103047,4.7186876709645,4.77499988054904,3.65585326024006,4.3397710299365,5.50667591756371,4.47862267144189,4.37535571803158,7.35430293160644,7.15086670537108,8.59323491377982,5.55688670788449,8.55253073403536
"TCGA-A1-A0SP-01A","1",7.47303625523001,5.55819790381098,6.02885866382464,7.12282369271897,9.235232020278,9.8010271231605,3.60500016808024,4.09609536907894,2.78685418779474,4.28859042683486,3.55741033850109,3.6617470300114,4.17627843561675,5.87571895412377,2.34912180017684,5.0199152856078,3.35722395870864,3.96997311101121,5.2421093324596,5.45245553989018,4.87590115186922,6.03878098466695,9.81883760671567
"TCGA-AC-A23E-01A","1",10.4784117232667,3.8555285761791,4.84905620754823,9.30079524734863,11.1896262746367,10.5164522712542,5.71629396605208,3.64523066922328,3.05812572941986,4.58694507756042,3.00910075550544,3.83356442341268,3.5834020425032,2.70983061132266,3.07629546086012,3.70810550084689,2.6409304235713,3.94939474928041,6.11131545096993,4.80730801877456,6.03063233239867,5.68362406874999,9.83203454280686
"TCGA-C8-A278-01A","1",9.85429574860721,4.28580555163025,4.53709747546863,7.82050478762453,9.34511985456619,9.8609765681808,4.02987725255207,3.76508125752835,2.63191077698546,2.87877568925254,2.22081461072677,3.42940581253517,2.56261123511825,2.62875630658263,2.45561273810053,4.67732920516841,3.30844836729452,3.17557609378085,4.74711843758045,6.07991628417184,3.85947713936334,5.34220487708364,8.43867656645687
"TCGA-B6-A0IE-01A","1",8.08295484963696,4.8684623583696,4.56955723220476,4.35970748535056,9.83657479956535,7.25505484510732,3.89968749166185,3.88397396727997,1.99604426735778,3.6700673416257,3.31868630245098,5.38036290145223,3.33799705920612,3.26004773941927,4.39751982997519,4.53952229917235,4.18605352768318,4.75429588450535,6.39703858952228,6.61101027386685,5.49552249246131,5.34713644907904,7.93108062336438
"TCGA-AR-A2LN-01A","1",6.83399780837136,2.97168982919646,3.15818797539058,8.19576700158677,10.5142585782835,9.95696622578793,5.40999237612498,3.97333684446077,4.16377484376183,6.07158067830338,5.82703188106778,6.57190049479227,5.5350396796755,5.02337479398614,4.04721669707241,7.37973700198839,5.5977169094869,7.14882083834136,7.82564139331153,8.20303614170547,7.30301848327568,8.93976844212368,9.93907895238871
"TCGA-A2-A0EQ-01A","1",6.26175806095021,5.13253704194689,4.97986535447802,4.83133994530669,8.3825686134366,8.47040988991059,3.54621838605826,4.24092882683834,2.23065308981164,3.68765054391744,2.57296315802169,3.83351038610895,2.60655419358581,2.61746557999041,2.65044692850057,4.00547249865303,3.9319213939348,4.00267722957732,4.88728885373554,7.66554293308303,7.33336780695723,5.98022776269654,9.10782567290806
"TCGA-D8-A27W-01A","1",8.43283433420174,5.15308424559609,5.35962203874991,7.76172207321351,9.20731175862741,8.84377717904117,4.29820061700296,3.92041607429648,2.48514190307228,3.81680094079805,2.91949474138369,4.73566983761693,3.55196808473452,2.63079229023175,2.42187182099502,4.92993750073577,3.06565685088639,4.46738634330232,6.17142162421481,5.99397991948746,4.8046476134738,5.90041227454083,9.72611946997296
"TCGA-AR-A0U2-01A","1",7.98733373799886,7.14874154527506,7.53834586552051,6.3387046288878,8.96759891449248,8.37810789515803,3.48061634531514,4.91297124296516,2.17457260882308,4.1553894668096,2.85157230818476,4.08981956520631,3.08008648701194,2.42768610891506,2.1271239570825,5.14168106716314,4.2185297525252,3.80737889181144,5.89412044356809,6.56976144203983,4.74070635910198,5.05333389600302,9.21791335928909
"TCGA-BH-A18T-01A","1",7.10670744285655,6.15963854464015,6.39468506275909,6.77036904040219,8.98899262852491,9.89884425377389,3.50255233977349,4.46850492251405,1.96046013691529,4.32939616615238,2.50509984080725,2.99347165629226,2.18018941250005,2.15711191885166,2.11341465096202,4.468925825542,3.37279893727391,3.42668862923582,7.08835398801968,4.99580906331897,7.40262984131715,5.70259964547312,9.29502212026876
"TCGA-AO-A1KS-01A","1",7.47606844431075,4.56591118703441,5.23395481894641,7.4835645386195,9.18683384649512,9.00493801286404,3.54545631274669,3.96449092032831,2.90218925093214,3.06471754034728,3.27141224380185,3.85540521979724,3.34766945374933,3.73824732894716,3.09287945363755,5.26000870171262,3.86348878937324,3.84949945032483,6.07776913183293,6.75239892117144,5.1496668132127,5.58450768044005,9.43826350606736
"TCGA-A7-A26G-01A","1",9.09352038674051,3.73061090532784,4.49068524007694,8.80016669964943,10.7169433308124,10.5620676411852,5.28682274826243,3.74379597222098,3.97217745013212,3.81476146289276,2.73055634620416,4.34712776102592,3.43212777023761,3.1776397168928,3.55453741310065,5.30613839887112,3.34397790429894,4.69706005716337,7.4598684588673,7.15247266411052,5.93995612864582,6.4912812891145,9.82469311562592
"TCGA-BH-A1F5-01A","1",7.39250830425407,3.50150634276037,3.82794311480001,7.67647262668422,8.91343240462988,11.2255557962438,3.31178623457188,3.81737012918406,2.52492828467443,2.46924222231153,2.94467390903905,3.48807408258993,4.69784576845119,3.91024878384392,2.37888546933981,4.52927453002293,3.82568425126395,5.48787106656871,6.21802270373012,5.79574055664807,5.59064455024465,6.02633051094799,8.49063820890161
"TCGA-A1-A0SG-01A","1",9.97681182622697,5.6299976562328,4.23390846971807,7.33288562280788,10.4938643405636,9.40241597137605,5.15889992499431,3.8300225426287,2.41913379459044,3.89848490763864,3.34312636849401,4.29442971141635,5.89769222556226,2.6344043133418,2.6405654712155,5.90637946974659,3.58414392194413,6.99322245780031,5.76357780347938,6.09385633913668,5.19789933217904,5.15788117482669,8.99178833207059
"TCGA-BH-A0B4-01A","1",9.41232085312028,4.73931509682319,4.75962165215848,7.56753541992561,10.6456390379742,10.0824248882639,4.72481317442217,4.01163902814949,2.80597668170801,4.76105154040757,2.51688559977848,5.85634365250645,4.97944415886517,3.77605565863623,3.23960660452563,6.5523864231303,4.15481186303901,5.38925284252291,6.25929691140614,7.36385310470477,5.61021322647733,5.736136963143,8.49907392168797
